Date,Open,High,Low,Close,Volume,Change_Pct
2021-09-02,53.982300,53.982300,53.982300,53.982300,0.000000,0.000000
2021-09-05,55.309734,55.309734,55.309734,55.309734,0.001136,2.459018
2021-09-06,55.309734,55.309734,55.309734,55.309734,0.000000,0.000000
2021-09-07,55.309734,55.309734,55.309734,55.309734,0.000000,0.000000
2021-09-08,59.292034,61.061947,59.292034,61.061947,0.323677,10.400000
2021-09-09,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-12,61.061947,61.061947,61.061947,61.061947,0.016243,0.000000
2021-09-13,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-14,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-15,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-16,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-19,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-20,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-21,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-22,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-23,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-26,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-27,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-28,61.061947,61.061947,61.061947,61.061947,0.000000,0.000000
2021-09-29,61.946903,61.946903,61.946903,61.946903,0.001808,1.449276
2021-09-30,61.946903,61.946903,61.946903,61.946903,0.000169,0.000000
2021-10-03,61.946903,61.946903,61.946903,61.946903,0.000000,0.000000
2021-10-04,61.946903,61.946903,61.946903,61.946903,0.000000,0.000000
2021-10-05,61.946903,61.946903,61.946903,61.946903,0.000000,0.000000
2021-10-06,61.946903,61.946903,61.946903,61.946903,0.000000,0.000000
2021-10-07,61.946903,61.946903,61.946903,61.946903,0.000000,0.000000
2021-10-10,61.946903,61.946903,61.946903,61.946903,0.000000,0.000000
2021-10-11,61.946903,61.946903,61.946903,61.946903,0.000000,0.000000
2021-10-12,61.946903,61.946903,61.946903,61.946903,0.000000,0.000000
2021-10-13,61.946903,61.946903,61.946903,61.946903,0.000000,0.000000
2021-10-14,64.159294,64.159294,64.159294,64.159294,0.000847,3.571431
2021-10-17,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-10-18,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-10-19,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-10-20,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-10-21,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-10-24,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-10-25,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-10-26,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-10-27,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-10-28,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-10-31,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-11-01,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-11-02,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-11-03,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-11-04,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-11-07,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-11-08,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-11-09,64.159294,64.159294,64.159294,64.159294,0.000000,0.000000
2021-11-10,70.796463,70.796463,70.796463,70.796463,0.000226,10.344828
2021-11-11,70.796463,70.796463,70.796463,70.796463,0.000000,0.000000
2021-11-14,70.796463,70.796463,70.796463,70.796463,0.000000,0.000000
2021-11-15,70.796463,70.796463,70.796463,70.796463,0.000000,0.000000
2021-11-16,66.371681,66.371681,66.371681,66.371681,0.000288,-6.250004
2021-11-17,66.371681,66.371681,66.371681,66.371681,0.000226,0.000000
2021-11-18,66.371681,66.371681,66.371681,66.371681,0.000000,0.000000
2021-11-21,66.371681,66.371681,66.371681,66.371681,0.000000,0.000000
2021-11-22,66.371681,66.371681,66.371681,66.371681,0.000000,0.000000
2021-11-23,75.000000,75.000000,75.000000,75.000000,0.000200,13.000000
2021-11-24,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-11-25,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-11-28,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-11-29,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-11-30,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-12-01,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-12-02,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-12-05,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-12-06,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-12-07,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-12-08,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2021-12-09,79.500000,79.500000,79.500000,79.500000,0.000135,6.000000
2021-12-12,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-13,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-14,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-15,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-16,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-19,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-20,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-21,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-22,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-23,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-26,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-27,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-28,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-29,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2021-12-30,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2022-01-02,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2022-01-03,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2022-01-04,79.500000,79.500000,79.500000,79.500000,0.000000,0.000000
2022-01-05,76.000000,76.000000,76.000000,76.000000,0.000100,-4.402516
2022-01-06,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-09,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-10,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-11,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-12,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-13,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-16,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-17,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-18,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-19,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-20,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-23,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-24,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-25,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-26,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-27,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-30,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-01-31,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-01,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-02,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-03,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-06,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-07,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-08,76.000000,76.000000,76.000000,76.000000,0.000050,0.000000
2022-02-09,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-10,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-13,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-14,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-15,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-16,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-17,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-20,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-21,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-22,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-23,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-24,76.000000,76.000000,76.000000,76.000000,0.000000,0.000000
2022-02-28,76.000000,76.000000,76.000000,76.000000,0.000797,0.000000
2022-03-01,76.000000,76.000000,76.000000,76.000000,0.002613,0.000000
2022-03-02,76.000000,76.000000,76.000000,76.000000,0.001590,0.000000
2022-03-03,69.000000,69.000000,69.000000,69.000000,0.000387,-9.210526
2022-03-06,62.099998,62.099998,62.099998,62.099998,0.000000,-10.000002
2022-03-07,62.099998,62.099998,62.099998,62.099998,0.000000,0.000000
2022-03-08,62.099998,62.099998,62.099998,62.099998,0.000000,0.000000
2022-03-09,62.099998,62.099998,62.099998,62.099998,0.000000,0.000000
2022-03-10,62.099998,62.099998,62.099998,62.099998,0.000000,0.000000
2022-03-13,71.000000,71.000000,71.000000,71.000000,0.000000,14.331726
2022-03-14,71.000000,71.000000,71.000000,71.000000,0.000000,0.000000
2022-03-15,71.000000,71.000000,71.000000,71.000000,0.000000,0.000000
2022-03-16,63.950001,79.949997,63.950001,78.800003,0.004669,10.985920
2022-03-17,70.949997,78.949997,70.949997,78.949997,0.000203,0.190348
2022-03-20,78.949997,78.949997,78.949997,78.949997,0.000000,0.000000
2022-03-21,78.949997,78.949997,78.949997,78.949997,0.000000,0.000000
2022-03-22,78.949997,78.949997,78.949997,78.949997,0.000000,0.000000
2022-03-23,78.949997,78.949997,78.949997,78.949997,0.000000,0.000000
2022-03-24,78.949997,78.949997,78.949997,78.949997,0.000000,0.000000
2022-03-27,78.949997,78.949997,78.949997,78.949997,0.000000,0.000000
2022-03-28,78.949997,78.949997,78.949997,78.949997,0.000000,0.000000
2022-03-29,78.949997,78.949997,78.949997,78.949997,0.000000,0.000000
2022-03-30,78.949997,78.949997,78.949997,78.949997,0.000000,0.000000
2022-03-31,78.949997,78.949997,78.949997,78.949997,0.000000,0.000000
2022-04-04,75.000000,75.000000,75.000000,75.000000,0.000019,-5.003163
2022-04-05,67.500000,67.500000,67.500000,67.500000,0.000034,-10.000000
2022-04-06,67.500000,67.500000,67.500000,67.500000,0.000000,0.000000
2022-04-07,67.500000,67.500000,67.500000,67.500000,0.000000,0.000000
2022-04-10,67.500000,67.500000,67.500000,67.500000,0.000000,0.000000
2022-04-11,67.500000,67.500000,67.500000,67.500000,0.000000,0.000000
2022-04-12,67.500000,67.500000,67.500000,67.500000,0.000000,0.000000
2022-04-13,67.500000,67.500000,67.500000,67.500000,0.000000,0.000000
2022-04-14,67.500000,67.500000,67.500000,67.500000,0.000000,0.000000
2022-04-17,77.400002,77.400002,77.400002,77.400002,0.000000,14.666669
2022-04-18,77.400002,77.400002,77.400002,77.400002,0.000000,0.000000
2022-04-19,77.400002,77.400002,77.400002,77.400002,0.000000,0.000000
2022-04-20,77.400002,77.400002,77.400002,77.400002,0.000000,0.000000
2022-04-21,77.500000,77.500000,76.500000,76.500000,0.001178,-1.162793
2022-04-24,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-04-25,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-04-26,76.500000,76.500000,76.500000,76.500000,0.000922,0.000000
2022-04-27,76.500000,76.500000,76.500000,76.500000,0.003500,0.000000
2022-04-28,76.000000,76.000000,75.000000,75.000000,0.003446,-1.960784
2022-05-01,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2022-05-02,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2022-05-03,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2022-05-04,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2022-05-05,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2022-05-08,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2022-05-09,75.000000,75.000000,75.000000,75.000000,0.000000,0.000000
2022-05-10,74.900002,76.500000,74.500000,76.500000,0.010796,2.000000
2022-05-11,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-05-12,73.500000,73.500000,73.500000,73.500000,0.000500,-3.921569
2022-05-15,73.500000,73.500000,73.500000,73.500000,0.000000,0.000000
2022-05-16,73.500000,73.500000,73.500000,73.500000,0.000000,0.000000
2022-05-17,73.500000,73.500000,73.500000,73.500000,0.000000,0.000000
2022-05-18,73.500000,73.500000,73.500000,73.500000,0.000000,0.000000
2022-05-19,73.500000,73.500000,73.500000,73.500000,0.000000,0.000000
2022-05-23,76.500000,76.500000,76.500000,76.500000,0.013080,4.081633
2022-05-24,76.500000,76.500000,76.500000,76.500000,0.014000,0.000000
2022-05-25,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-05-26,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-05-29,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-05-30,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-05-31,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-06-01,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-06-02,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-06-05,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-06-06,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-06-07,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-06-08,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-06-09,76.500000,76.500000,76.500000,76.500000,0.000000,0.000000
2022-06-12,80.000000,80.000000,80.000000,80.000000,0.000000,4.575163
2022-06-13,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-14,80.000000,80.000000,80.000000,80.000000,0.012193,0.000000
2022-06-15,80.000000,81.000000,80.000000,80.000000,1.107400,0.000000
2022-06-16,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-19,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-20,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-21,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-22,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-23,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-26,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-27,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-28,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-29,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-06-30,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-03,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-04,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-05,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-06,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-07,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-10,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-11,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-12,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-13,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-14,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-17,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-18,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-19,80.000000,80.000000,80.000000,80.000000,0.000050,0.000000
2022-07-20,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-21,81.000000,81.000000,81.000000,81.000000,0.000200,1.250000
2022-07-25,80.000000,80.000000,80.000000,80.000000,0.006814,-1.234568
2022-07-26,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-27,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-07-28,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-08-01,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-08-02,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-08-03,84.500000,84.500000,84.500000,84.500000,0.000075,5.625000
2022-08-04,84.500000,84.500000,84.500000,84.500000,0.000000,0.000000
2022-08-08,84.500000,84.500000,84.500000,84.500000,0.000000,0.000000
2022-08-09,85.000000,85.000000,85.000000,85.000000,0.000300,0.591716
2022-08-10,85.000000,85.000000,85.000000,85.000000,0.000000,0.000000
2022-08-11,85.000000,85.000000,85.000000,85.000000,0.000000,0.000000
2022-08-15,80.000000,80.000000,76.500000,76.500000,0.048672,-10.000000
2022-08-16,76.500000,76.500000,75.000000,75.000000,0.000288,-1.960784
2022-08-17,77.000000,77.000000,77.000000,77.000000,0.000029,2.666667
2022-08-18,77.000000,77.000000,77.000000,77.000000,0.000029,0.000000
2022-08-22,78.050003,78.050003,78.050003,78.050003,0.000035,1.363640
2022-08-23,79.050003,79.050003,79.050003,79.050003,0.000024,1.281230
2022-08-24,80.000000,80.000000,80.000000,80.000000,0.000030,1.201767
2022-08-25,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-08-29,79.000000,79.000000,79.000000,79.000000,0.000000,-1.250000
2022-08-30,79.000000,79.000000,79.000000,79.000000,0.000000,0.000000
2022-08-31,79.000000,81.000000,79.000000,81.000000,0.102500,2.531646
2022-09-01,81.000000,81.000000,81.000000,81.000000,0.000000,0.000000
2022-09-05,73.599998,73.599998,73.599998,73.599998,0.000296,-9.135804
2022-09-06,78.900002,79.000000,73.500000,79.000000,0.175839,7.336959
2022-09-07,80.000000,80.000000,80.000000,80.000000,1.486027,1.265823
2022-09-08,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000
2022-09-12,87.000000,88.000000,87.000000,88.000000,0.000649,10.000000
2022-09-13,95.000000,95.000000,95.000000,95.000000,0.002000,7.954545
2022-09-14,95.000000,95.000000,95.000000,95.000000,0.000000,0.000000
2022-09-15,95.000000,95.000000,95.000000,95.000000,0.000000,0.000000
2022-09-19,100.000000,100.000000,100.000000,100.000000,0.000020,5.263158
2022-09-20,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-09-21,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-09-22,100.000000,100.000000,100.000000,100.000000,0.000008,0.000000
2022-09-26,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-09-27,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-09-28,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-09-29,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-10-03,105.000000,105.000000,103.500000,103.500000,0.000502,3.500000
2022-10-04,103.500000,103.500000,103.500000,103.500000,0.000024,0.000000
2022-10-05,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-06,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-10,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-11,103.500000,103.500000,103.500000,103.500000,0.000100,0.000000
2022-10-12,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-13,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-17,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-18,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-19,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-20,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-24,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-25,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-26,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-27,103.500000,103.500000,103.500000,103.500000,0.000000,0.000000
2022-10-31,103.000000,103.000000,103.000000,103.000000,0.000000,-0.483092
2022-11-01,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000
2022-11-02,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000
2022-11-03,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000
2022-11-07,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000
2022-11-08,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000
2022-11-09,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000
2022-11-10,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000
2022-11-14,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000
2022-11-15,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000
2022-11-16,95.000000,100.000000,95.000000,100.000000,0.000402,-2.912621
2022-11-17,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-11-21,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-11-22,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-11-23,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-11-24,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2022-11-28,97.500000,97.500000,97.500000,97.500000,0.000000,-2.500000
2022-11-29,97.500000,97.500000,97.500000,97.500000,0.069285,0.000000
2022-11-30,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-01,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-05,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-06,97.500000,97.500000,97.500000,97.500000,0.000044,0.000000
2022-12-07,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-08,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-12,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-13,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-14,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-15,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-19,97.500000,97.500000,97.500000,97.500000,0.095470,0.000000
2022-12-20,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-21,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-22,97.500000,97.500000,97.500000,97.500000,0.000500,0.000000
2022-12-26,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-27,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-28,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2022-12-29,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2023-01-02,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2023-01-03,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2023-01-04,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2023-01-05,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2023-01-09,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2023-01-10,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2023-01-11,97.500000,97.500000,97.500000,97.500000,0.000000,0.000000
2023-01-12,97.000000,97.000000,97.000000,97.000000,0.011300,-0.512821
2023-01-16,97.000000,97.000000,97.000000,97.000000,0.000000,0.000000
2023-01-17,97.000000,97.000000,97.000000,97.000000,0.000000,0.000000
2023-01-18,97.000000,97.000000,97.000000,97.000000,0.002752,0.000000
2023-01-19,97.000000,97.000000,97.000000,97.000000,0.000000,0.000000
2023-01-23,97.000000,97.000000,97.000000,97.000000,0.000000,0.000000
2023-01-24,100.000000,100.000000,100.000000,100.000000,0.005472,3.092784
2023-01-25,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2023-01-26,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2023-01-30,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2023-01-31,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000
2023-02-01,115.000000,115.000000,103.000000,103.000000,0.001157,3.000000
2023-02-02,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000
2023-02-06,119.000000,120.000000,119.000000,120.000000,0.000090,16.504854
2023-02-07,120.000000,120.000000,120.000000,120.000000,0.000000,0.000000
2023-02-08,120.000000,120.000000,120.000000,120.000000,0.000000,0.000000
2023-02-09,119.000000,126.199997,119.000000,126.199997,0.012190,5.166664
2023-02-13,125.000000,125.000000,125.000000,125.000000,0.168233,-0.950869
2023-02-14,125.000000,125.000000,125.000000,125.000000,0.000000,0.000000
